"2023-05-27 12:49:05.500042","root[root] @  [192.168.32.2]",228,0,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-05-27 12:49:05.505669","root[root] @  [192.168.32.2]",229,0,"Quit",""
"2023-05-27 12:49:05.505702","root[root] @  [192.168.32.2]",228,0,"Quit",""
"2023-05-27 12:49:16.873352","hl[hl] @  [192.168.32.10]",3,0,"Query","SELECT t0.id AS id_1, t0.username AS username_2, t0.first_name AS first_name_3, t0.second_name AS second_name_4, t0.sex AS sex_5, t0.birthdate AS birthdate_6, t0.biography AS biography_7, t0.city AS city_8, t0.password AS password_9 FROM users t0 WHERE t0.id = 1 LIMIT 1"
"2023-05-27 12:49:16.905506","hl[hl] @  [192.168.32.10]",3,0,"Query","SELECT t0.id AS id_1, t0.username AS username_2, t0.first_name AS first_name_3, t0.second_name AS second_name_4, t0.sex AS sex_5, t0.birthdate AS birthdate_6, t0.biography AS biography_7, t0.city AS city_8, t0.password AS password_9 FROM users t0 WHERE t0.id = 22 LIMIT 1"
"2023-05-27 12:49:16.913413","hl[hl] @  [192.168.32.10]",3,0,"Query","SELECT t.* FROM conversation t INNER JOIN conversation_member tSource ON tSource.conversation_id = t.id && tSource.user_id = '1' INNER JOIN conversation_member tTarget ON tTarget.conversation_id = t.id && tTarget.user_id = '22' WHERE t.type = '0'"
"2023-05-27 12:49:16.920673","hl[hl] @  [192.168.32.10]",3,0,"Query","START TRANSACTION"
"2023-05-27 12:49:16.924203","hl[hl] @  [192.168.32.10]",3,0,"Query","INSERT INTO conversation (type, creator_id, last_message_id, created_at) VALUES (0, 1, NULL, 1685191756)"
"2023-05-27 12:49:16.928043","hl[hl] @  [192.168.32.10]",3,0,"Query","COMMIT"
"2023-05-27 12:49:16.932929","hl[hl] @  [192.168.32.10]",3,0,"Query","START TRANSACTION"
"2023-05-27 12:49:16.935486","hl[hl] @  [192.168.32.10]",3,0,"Query","INSERT INTO conversation_member (conversation_id, user_id, last_read_message_id) VALUES (10, 1, NULL)"
"2023-05-27 12:49:16.938165","hl[hl] @  [192.168.32.10]",3,0,"Query","INSERT INTO conversation_member (conversation_id, user_id, last_read_message_id) VALUES (10, 22, NULL)"
"2023-05-27 12:49:16.940667","hl[hl] @  [192.168.32.10]",3,0,"Query","COMMIT"
"2023-05-27 12:49:16.950915","hl[hl] @  [192.168.32.10]",3,0,"Change user","hl@192.168.32.10 on highload using TCP/IP"
"2023-05-27 12:49:23.501302","[root] @  [192.168.32.2]",230,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:49:23.507391","root[root] @  [192.168.32.2]",230,0,"Query","SELECT @@version, @@version_comment"
"2023-05-27 12:49:23.510503","root[root] @  [192.168.32.2]",230,0,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-05-27 12:49:23.512748","root[root] @  [192.168.32.2]",230,0,"Query","SET lc_messages = 'ru_RU'"
"2023-05-27 12:49:23.517058","[root] @  [192.168.32.2]",231,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:49:23.520050","root[root] @  [192.168.32.2]",231,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:49:23.523398","root[root] @  [192.168.32.2]",231,0,"Query","SHOW TABLES FROM `highload`"
"2023-05-27 12:49:23.528020","root[root] @  [192.168.32.2]",230,0,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-05-27 12:49:23.530212","root[root] @  [192.168.32.2]",231,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:49:23.532890","root[root] @  [192.168.32.2]",231,0,"Query","SHOW TABLES FROM `highload`"
"2023-05-27 12:49:23.536446","root[root] @  [192.168.32.2]",230,0,"Query","SELECT CURRENT_USER()"
"2023-05-27 12:49:23.543283","root[root] @  [192.168.32.2]",230,0,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-05-27 12:49:23.546017","root[root] @  [192.168.32.2]",230,0,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-05-27 12:49:23.560483","root[root] @  [192.168.32.2]",230,0,"Query","SELECT DATABASE()"
"2023-05-27 12:49:23.562750","root[root] @  [192.168.32.2]",230,0,"Init DB","highload"
"2023-05-27 12:49:23.565358","root[root] @  [192.168.32.2]",230,0,"Query","SELECT * FROM `conversation` LIMIT 0, 25"
"2023-05-27 12:49:23.568227","root[root] @  [192.168.32.2]",230,0,"Query","SHOW WARNINGS"
"2023-05-27 12:49:23.570534","root[root] @  [192.168.32.2]",230,0,"Query","SELECT @@lower_case_table_names"
"2023-05-27 12:49:23.572680","root[root] @  [192.168.32.2]",230,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'highload' AND TABLE_NAME = 'conversation' AND IS_UPDATABLE = 'YES'"
"2023-05-27 12:49:23.576820","root[root] @  [192.168.32.2]",230,0,"Query","SHOW  COLUMNS FROM `highload`.`conversation`"
"2023-05-27 12:49:23.580628","root[root] @  [192.168.32.2]",230,0,"Query","SHOW INDEXES FROM `highload`.`conversation`"
"2023-05-27 12:49:23.584300","root[root] @  [192.168.32.2]",230,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'highload' AND TABLE_NAME = 'conversation'"
"2023-05-27 12:49:23.588423","root[root] @  [192.168.32.2]",230,0,"Query","SHOW CREATE TABLE `highload`.`conversation`"
"2023-05-27 12:49:23.591423","root[root] @  [192.168.32.2]",230,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'highload' AND TABLE_NAME = 'conversation'"
"2023-05-27 12:49:23.594557","root[root] @  [192.168.32.2]",230,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'highload' AND TABLE_NAME = 'conversation'"
"2023-05-27 12:49:23.597731","root[root] @  [192.168.32.2]",230,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'highload' AND TABLE_NAME = 'conversation'"
"2023-05-27 12:49:23.601493","root[root] @  [192.168.32.2]",230,0,"Query","SELECT *, `TABLE_SCHEMA`       AS `Db`, `TABLE_NAME`         AS `Name`, `TABLE_TYPE`         AS `TABLE_TYPE`, `ENGINE`             AS `Engine`, `ENGINE`             AS `Type`, `VERSION`            AS `Version`, `ROW_FORMAT`         AS `Row_format`, `TABLE_ROWS`         AS `Rows`, `AVG_ROW_LENGTH`     AS `Avg_row_length`, `DATA_LENGTH`        AS `Data_length`, `MAX_DATA_LENGTH`    AS `Max_data_length`, `INDEX_LENGTH`       AS `Index_length`, `DATA_FREE`          AS `Data_free`, `AUTO_INCREMENT`     AS `Auto_increment`, `CREATE_TIME`        AS `Create_time`, `UPDATE_TIME`        AS `Update_time`, `CHECK_TIME`         AS `Check_time`, `TABLE_COLLATION`    AS `Collation`, `CHECKSUM`           AS `Checksum`, `CREATE_OPTIONS`     AS `Create_options`, `TABLE_COMMENT`      AS `Comment` FROM `information_schema`.`TABLES` t WHERE `TABLE_SCHEMA` COLLATE utf8_general_ci IN ('highload') AND t.`TABLE_NAME` COLLATE utf8_general_ci = 'conversation' ORDER BY Name ASC"
"2023-05-27 12:49:23.612721","root[root] @  [192.168.32.2]",230,0,"Query","SHOW FULL COLUMNS FROM `highload`.`conversation`"
"2023-05-27 12:49:23.620287","root[root] @  [192.168.32.2]",230,0,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-05-27 12:49:23.631093","root[root] @  [192.168.32.2]",230,0,"Query","SHOW  COLUMNS FROM `highload`.`conversation`"
"2023-05-27 12:49:23.635905","root[root] @  [192.168.32.2]",230,0,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-05-27 12:49:23.640709","root[root] @  [192.168.32.2]",230,0,"Query","SELECT `PRIVILEGE_TYPE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES` WHERE GRANTEE='''root''@''%''' AND PRIVILEGE_TYPE='TRIGGER'"
"2023-05-27 12:49:23.646563","root[root] @  [192.168.32.2]",230,0,"Quit",""
"2023-05-27 12:49:23.646743","root[root] @  [192.168.32.2]",231,0,"Quit",""
"2023-05-27 12:49:23.693363","[root] @  [192.168.32.2]",232,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:49:23.696125","root[root] @  [192.168.32.2]",232,0,"Query","SELECT @@version, @@version_comment"
"2023-05-27 12:49:23.698255","root[root] @  [192.168.32.2]",232,0,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-05-27 12:49:23.700423","root[root] @  [192.168.32.2]",232,0,"Query","SET lc_messages = 'ru_RU'"
"2023-05-27 12:49:23.703718","[root] @  [192.168.32.2]",233,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:49:23.710396","root[root] @  [192.168.32.2]",233,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:49:23.714378","root[root] @  [192.168.32.2]",232,0,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-05-27 12:49:23.718523","root[root] @  [192.168.32.2]",233,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:49:23.722546","root[root] @  [192.168.32.2]",232,0,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-05-27 12:49:23.725027","root[root] @  [192.168.32.2]",232,0,"Query","SELECT CURRENT_USER()"
"2023-05-27 12:49:23.728003","root[root] @  [192.168.32.2]",232,0,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-05-27 12:49:23.732923","root[root] @  [192.168.32.2]",233,0,"Quit",""
"2023-05-27 12:49:23.732965","root[root] @  [192.168.32.2]",232,0,"Quit",""
"2023-05-27 12:49:31.708795","[root] @  [192.168.32.2]",234,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:49:31.715234","root[root] @  [192.168.32.2]",234,0,"Query","SELECT @@version, @@version_comment"
"2023-05-27 12:49:31.719933","root[root] @  [192.168.32.2]",234,0,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-05-27 12:49:31.723692","root[root] @  [192.168.32.2]",234,0,"Query","SET lc_messages = 'ru_RU'"
"2023-05-27 12:49:31.729038","[root] @  [192.168.32.2]",235,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:49:31.733048","root[root] @  [192.168.32.2]",235,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:49:31.737586","root[root] @  [192.168.32.2]",235,0,"Query","SHOW TABLES FROM `mysql`"
"2023-05-27 12:49:31.743583","root[root] @  [192.168.32.2]",235,0,"Quit",""
"2023-05-27 12:49:31.743630","root[root] @  [192.168.32.2]",234,0,"Quit",""
"2023-05-27 12:49:35.642970","[root] @  [192.168.32.2]",236,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:49:35.649439","root[root] @  [192.168.32.2]",236,0,"Query","SELECT @@version, @@version_comment"
"2023-05-27 12:49:35.653783","root[root] @  [192.168.32.2]",236,0,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-05-27 12:49:35.657545","root[root] @  [192.168.32.2]",236,0,"Query","SET lc_messages = 'ru_RU'"
"2023-05-27 12:49:35.663490","[root] @  [192.168.32.2]",237,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:49:35.667649","root[root] @  [192.168.32.2]",237,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:49:35.672355","root[root] @  [192.168.32.2]",237,0,"Query","SHOW TABLES FROM `mysql`"
"2023-05-27 12:49:35.677780","root[root] @  [192.168.32.2]",236,0,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-05-27 12:49:35.682021","root[root] @  [192.168.32.2]",237,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:49:35.685612","root[root] @  [192.168.32.2]",237,0,"Query","SHOW TABLES FROM `mysql`"
"2023-05-27 12:49:35.689609","root[root] @  [192.168.32.2]",236,0,"Query","SHOW FULL COLUMNS FROM `mysql`.`general_log`"
"2023-05-27 12:49:35.694018","root[root] @  [192.168.32.2]",236,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:49:35.696802","root[root] @  [192.168.32.2]",236,0,"Query","SHOW CREATE TABLE `mysql`.`general_log`"
"2023-05-27 12:49:35.699743","root[root] @  [192.168.32.2]",236,0,"Init DB","mysql"
"2023-05-27 12:49:35.701741","root[root] @  [192.168.32.2]",236,0,"Query","SHOW TABLES LIKE 'general_log'"
"2023-05-27 12:49:35.706767","root[root] @  [192.168.32.2]",236,0,"Query","SHOW  COLUMNS FROM `mysql`.`general_log`"
"2023-05-27 12:49:35.711453","root[root] @  [192.168.32.2]",236,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:49:35.714643","root[root] @  [192.168.32.2]",236,0,"Query","SELECT CURRENT_USER()"
"2023-05-27 12:49:35.717037","root[root] @  [192.168.32.2]",236,0,"Query","SELECT (COUNT(DB_first_level) DIV 100) * 100 from (  SELECT distinct SUBSTRING_INDEX(SCHEMA_NAME,  '_', 1)  DB_first_level  FROM INFORMATION_SCHEMA.SCHEMATA  WHERE `SCHEMA_NAME` < 'mysql' ) t"
"2023-05-27 12:49:35.723437","root[root] @  [192.168.32.2]",236,0,"Query","SELECT `SCHEMA_NAME` FROM `INFORMATION_SCHEMA`.`SCHEMATA`, (SELECT DB_first_level FROM ( SELECT DISTINCT SUBSTRING_INDEX(SCHEMA_NAME, '_', 1) DB_first_level FROM INFORMATION_SCHEMA.SCHEMATA WHERE TRUE ) t ORDER BY DB_first_level ASC LIMIT 0, 100) t2 WHERE TRUE AND 1 = LOCATE(CONCAT(DB_first_level, '_'), CONCAT(SCHEMA_NAME, '_')) ORDER BY SCHEMA_NAME ASC"
"2023-05-27 12:49:35.727931","root[root] @  [192.168.32.2]",236,0,"Query","SELECT COUNT(*) FROM ( SELECT DISTINCT SUBSTRING_INDEX(SCHEMA_NAME, '_', 1) DB_first_level FROM INFORMATION_SCHEMA.SCHEMATA WHERE TRUE ) t"
"2023-05-27 12:49:35.730940","root[root] @  [192.168.32.2]",236,0,"Query","SELECT COUNT(*) FROM ( SELECT DISTINCT SUBSTRING_INDEX(SCHEMA_NAME, '_', 1) DB_first_level FROM INFORMATION_SCHEMA.SCHEMATA WHERE TRUE ) t"
"2023-05-27 12:49:35.734684","root[root] @  [192.168.32.2]",236,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log'"
"2023-05-27 12:49:35.738209","root[root] @  [192.168.32.2]",236,0,"Query","SELECT @@lower_case_table_names"
"2023-05-27 12:49:35.740431","root[root] @  [192.168.32.2]",236,0,"Query","SELECT *, `TABLE_SCHEMA`       AS `Db`, `TABLE_NAME`         AS `Name`, `TABLE_TYPE`         AS `TABLE_TYPE`, `ENGINE`             AS `Engine`, `ENGINE`             AS `Type`, `VERSION`            AS `Version`, `ROW_FORMAT`         AS `Row_format`, `TABLE_ROWS`         AS `Rows`, `AVG_ROW_LENGTH`     AS `Avg_row_length`, `DATA_LENGTH`        AS `Data_length`, `MAX_DATA_LENGTH`    AS `Max_data_length`, `INDEX_LENGTH`       AS `Index_length`, `DATA_FREE`          AS `Data_free`, `AUTO_INCREMENT`     AS `Auto_increment`, `CREATE_TIME`        AS `Create_time`, `UPDATE_TIME`        AS `Update_time`, `CHECK_TIME`         AS `Check_time`, `TABLE_COLLATION`    AS `Collation`, `CHECKSUM`           AS `Checksum`, `CREATE_OPTIONS`     AS `Create_options`, `TABLE_COMMENT`      AS `Comment` FROM `information_schema`.`TABLES` t WHERE `TABLE_SCHEMA` COLLATE utf8_general_ci IN ('mysql') AND t.`TABLE_NAME` COLLATE utf8_general_ci = 'general_log' ORDER BY Name ASC"
"2023-05-27 12:49:35.746887","root[root] @  [192.168.32.2]",236,0,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-05-27 12:49:35.748900","root[root] @  [192.168.32.2]",236,0,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-05-27 12:49:35.753130","root[root] @  [192.168.32.2]",236,0,"Query","SELECT `PRIVILEGE_TYPE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES` WHERE GRANTEE='''root''@''%''' AND PRIVILEGE_TYPE='TRIGGER'"
"2023-05-27 12:49:35.759495","root[root] @  [192.168.32.2]",237,0,"Quit",""
"2023-05-27 12:49:35.759527","root[root] @  [192.168.32.2]",236,0,"Quit",""
"2023-05-27 12:49:35.819051","[root] @  [192.168.32.2]",238,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:49:35.822563","root[root] @  [192.168.32.2]",238,0,"Query","SELECT @@version, @@version_comment"
"2023-05-27 12:49:35.825416","root[root] @  [192.168.32.2]",238,0,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-05-27 12:49:35.828448","root[root] @  [192.168.32.2]",238,0,"Query","SET lc_messages = 'ru_RU'"
"2023-05-27 12:49:35.831910","[root] @  [192.168.32.2]",239,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:49:35.835212","root[root] @  [192.168.32.2]",239,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:49:35.839185","root[root] @  [192.168.32.2]",238,0,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-05-27 12:49:35.842978","root[root] @  [192.168.32.2]",239,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:49:35.847571","root[root] @  [192.168.32.2]",238,0,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-05-27 12:49:35.850632","root[root] @  [192.168.32.2]",238,0,"Query","SELECT CURRENT_USER()"
"2023-05-27 12:49:35.854222","root[root] @  [192.168.32.2]",238,0,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-05-27 12:49:35.863844","root[root] @  [192.168.32.2]",239,0,"Quit",""
"2023-05-27 12:49:35.863885","root[root] @  [192.168.32.2]",238,0,"Quit",""
"2023-05-27 12:49:35.870128","[root] @  [192.168.32.2]",240,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:49:35.872527","root[root] @  [192.168.32.2]",240,0,"Query","SELECT @@version, @@version_comment"
"2023-05-27 12:49:35.874887","root[root] @  [192.168.32.2]",240,0,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-05-27 12:49:35.876925","root[root] @  [192.168.32.2]",240,0,"Query","SET lc_messages = 'ru_RU'"
"2023-05-27 12:49:35.879591","[root] @  [192.168.32.2]",241,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:49:35.881646","root[root] @  [192.168.32.2]",241,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:49:35.884993","root[root] @  [192.168.32.2]",240,0,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-05-27 12:49:35.887251","root[root] @  [192.168.32.2]",241,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:49:35.890077","root[root] @  [192.168.32.2]",240,0,"Query","SELECT CURRENT_USER()"
"2023-05-27 12:49:35.892436","root[root] @  [192.168.32.2]",240,0,"Query","SELECT `SCHEMA_NAME` FROM `INFORMATION_SCHEMA`.`SCHEMATA`, (SELECT DB_first_level FROM ( SELECT DISTINCT SUBSTRING_INDEX(SCHEMA_NAME, '_', 1) DB_first_level FROM INFORMATION_SCHEMA.SCHEMATA WHERE TRUE ) t ORDER BY DB_first_level ASC LIMIT 0, 100) t2 WHERE TRUE AND 1 = LOCATE(CONCAT(DB_first_level, '_'), CONCAT(SCHEMA_NAME, '_')) ORDER BY SCHEMA_NAME ASC"
"2023-05-27 12:49:35.896769","root[root] @  [192.168.32.2]",240,0,"Query","SELECT COUNT(*) FROM ( SELECT DISTINCT SUBSTRING_INDEX(SCHEMA_NAME, '_', 1) DB_first_level FROM INFORMATION_SCHEMA.SCHEMATA WHERE TRUE ) t"
"2023-05-27 12:49:35.900952","root[root] @  [192.168.32.2]",240,0,"Query","SELECT COUNT(*) FROM ( SELECT DISTINCT SUBSTRING_INDEX(SCHEMA_NAME, '_', 1) DB_first_level FROM INFORMATION_SCHEMA.SCHEMATA WHERE TRUE ) t"
"2023-05-27 12:49:35.904841","root[root] @  [192.168.32.2]",240,0,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-05-27 12:49:35.907390","root[root] @  [192.168.32.2]",240,0,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-05-27 12:49:35.912358","root[root] @  [192.168.32.2]",241,0,"Quit",""
"2023-05-27 12:49:35.912410","root[root] @  [192.168.32.2]",240,0,"Quit",""
"2023-05-27 12:49:35.919882","[root] @  [192.168.32.2]",242,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:49:35.922438","root[root] @  [192.168.32.2]",242,0,"Query","SELECT @@version, @@version_comment"
"2023-05-27 12:49:35.924456","root[root] @  [192.168.32.2]",242,0,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-05-27 12:49:35.926391","root[root] @  [192.168.32.2]",242,0,"Query","SET lc_messages = 'ru_RU'"
"2023-05-27 12:49:35.929131","[root] @  [192.168.32.2]",243,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:49:35.931402","root[root] @  [192.168.32.2]",243,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:49:35.934759","root[root] @  [192.168.32.2]",242,0,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-05-27 12:49:35.936946","root[root] @  [192.168.32.2]",243,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:49:35.939987","root[root] @  [192.168.32.2]",242,0,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-05-27 12:49:35.941966","root[root] @  [192.168.32.2]",242,0,"Query","SELECT CURRENT_USER()"
"2023-05-27 12:49:35.944243","root[root] @  [192.168.32.2]",242,0,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-05-27 12:49:35.948759","root[root] @  [192.168.32.2]",243,0,"Quit",""
"2023-05-27 12:49:35.948793","root[root] @  [192.168.32.2]",242,0,"Quit",""
